0 -1.3164244366197906 -1.2480078480561734 -0.030825063926864918 1.1775453641395401 -0.04768069515911764 -0.373062691287369 -1.2845331815576002 -0.08538122045007188 -0.3588365997560429 0.01732137416604984 0.0 0.17580834939276646 0.04797356273412168 0.0859529297633867 0.1722596348928147 0.017678279563771437 0.05617567054537296 0.24824102009162874 -1.3337458107858404 -1.2480078480561734 -0.2066334133196314 1.1295718014054184 -0.13363362492250433 -0.5453223261801837 -1.3022114611213718 -0.14155689099544483 -0.6070776198476716 -1.2991030624537407 -1.2480078480561734 0.14498328546590156 1.2255189268736617 0.038272234604269054 -0.2008030563945543 -1.2668549019938289 -0.02920554990469891 -0.11059557966441413
1 -1.1605320691253418 -1.0335735099021917 0.12154217221353268 1.1843987302444146 -0.019029718571322074 -0.6202552673585581 -1.1437548806154416 0.03482263372766163 -0.46273277632791354 0.20785648999259854 0.32165150723097247 0.03516166987855331 0.0822403932584943 0.0859529297633867 0.11239941176756157 0.18465003206758096 0.09604227544854081 0.21651726527963705 -1.2991030624537407 -1.2480078480561734 0.07465994570879493 1.1295718014054184 -0.13363362492250433 -0.7701211497153069 -1.2668549019938289 -0.02920554990469891 -0.6070776198476716 -0.8833900824685437 -0.6047048335942284 0.14498328546590156 1.294052587922407 0.038272234604269054 -0.5453223261801837 -0.897554837858667 0.16287900099238273 -0.1740430892883975
