0 -1.0652645112120673 -0.9263563408252009 0.5083205408776189 0.9890777962554909 -0.2647980777301122 -0.4876153484910907 -1.0560794268583695 0.017909528617226805 0.3113987708667676 0.272777273144363 0.6065118985117186 0.8260198041645777 0.5087313358377584 0.26981661718953937 0.3555887938654409 0.2359696191992377 0.5728689426212159 1.0460827472064684 -1.5069595524463393 -1.8913108625181183 0.06293938908261049 0.17010054672298555 -0.6896676413665649 -0.7701211497153069 -1.438246061742823 -0.8084164639211621 -0.3552134496892721 -0.8833900824685437 -0.6047048335942284 1.821022883010275 1.294052587922407 -0.1022574197088752 0.08342534117859005 -0.897554837858667 0.5542965764053038 1.9488947117331374
1 -1.506959552446339 -1.891310862518118 1.1998333818225002 0.2591943060863543 0.404280007472417 -0.3192315553833644 -1.4372738094438233 -0.6303395882923299 1.3352883170025103 0.14071950894605834 0.45488392388378884 1.1270337574751539 0.6898790452398881 0.502087041512138 0.37972286378833003 0.11514135150079677 0.28253083592704137 1.0627737465995641 -1.7148160424389376 -2.534613876980063 -0.2066334133196314 -0.7208370469107022 -0.13363362492250433 -0.9501324681782982 -1.6099603532050721 -0.8084164639211621 -0.11059557966441413 -1.3337458107858404 -1.2480078480561734 2.9227552058716113 1.2255189268736617 1.2172072104911884 0.06619937768930863 -1.3022114611213718 -0.14155689099544483 2.812617209474421
2 -1.4723168041142394 -1.6768765243641366 0.680222038061657 0.24777202924489675 0.12779132824883518 -0.8352927115830884 -1.4039818524443202 0.021533765426605733 0.14907402333847058 0.12329444493575205 0.3032559492558593 0.4503229770805537 0.7579160542464363 0.1714049133313519 0.2065120910521018 0.09717947244074426 0.6992867641203508 0.6454714903057508 -1.5762450491105386 -1.8913108625181183 0.14498328546590156 -0.7208370469107022 -0.02253683693551722 -1.0104233403907834 -1.4804778172474626 -0.8084164639211621 -0.6070776198476716 -1.2991030624537407 -1.2480078480561734 1.2467156083272377 1.1295718014054184 0.3676385870777537 -0.5453223261801837 -1.2668549019938289 0.9022233101056781 0.9700112076360151
3 -1.506959552446339 -1.891310862518118 1.1998333818225002 0.2591943060863543 0.404280007472417 -0.3192315553833644 -1.4372738094438233 -0.6303395882923299 1.3352883170025103 0.14071950894605834 0.45488392388378884 1.1270337574751539 0.6898790452398881 0.502087041512138 0.37972286378833003 0.11514135150079677 0.28253083592704137 1.0627737465995641 -1.7148160424389376 -2.534613876980063 -0.2066334133196314 -0.7208370469107022 -0.13363362492250433 -0.9501324681782982 -1.6099603532050721 -0.8084164639211621 -0.11059557966441413 -1.3337458107858404 -1.2480078480561734 2.9227552058716113 1.2255189268736617 1.2172072104911884 0.06619937768930863 -1.3022114611213718 -0.14155689099544483 2.812617209474421
4 -1.0392824499629927 -0.7655305872097147 0.02484758004751106 0.7492099825848826 -0.07366138457746636 -0.5380012916972391 -1.0352691712190791 0.25892127644092355 -0.2548909135274589 0.17407765595569785 0.27855837642757625 0.13975873035180578 0.8494511604230607 0.08671124103851174 0.21902094534128053 0.1576373103943657 0.27263199446144104 0.11511115604312379 -1.3337458107858404 -1.2480078480561734 -0.2066334133196314 -0.7208370469107022 -0.13363362492250433 -0.7701211497153069 -1.3022114611213718 -0.14155689099544483 -0.3797115354677519 -0.8833900824685437 -0.6047048335942284 0.1684243987182702 1.294052587922407 0.0748791312440184 -0.2008030563945543 -0.897554837858667 0.5542965764053038 -0.11059557966441413
